2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:305.29803 2:21.7701 3:18.295744 4:-8.453303 5:2.66538 6:-2.4132347 7:2.5649307 8:-10.426599 9:1.981608 10:-2.610578 11:7.3880734 12:-2.4355452 13:4.373467 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:306.61472 2:23.58939 3:17.019396 4:-11.3110695 5:0.8645002 6:-1.2369068 7:2.2028317 8:-10.352513 9:3.3144195 10:-1.9122297 11:8.223919 12:-2.8912032 13:4.569688 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:312.9399 2:24.006517 3:15.52693 4:-14.08459 5:-0.30417994 6:-1.5679637 7:3.1322005 8:-10.019785 9:3.2780216 10:-2.2000577 11:6.4729595 12:-2.9020736 13:3.7883754 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:315.49045 2:25.656702 3:14.36968 4:-15.053117 5:-1.10561 6:-1.4066337 7:3.7712352 8:-8.680987 9:4.2903748 10:-3.424846 11:7.181547 12:-3.2941964 13:3.4413238 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:317.71295 2:26.580517 3:14.655281 4:-16.188848 5:-2.9407132 6:-1.4112628 7:5.7454 8:-7.290925 9:4.96054 10:-4.217282 11:6.3431773 12:-3.4463046 13:3.2291598 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:318.58588 2:24.87425 3:13.418165 4:-16.882095 5:-1.5577837 6:0.08167115 7:5.8098726 8:-4.5208087 9:4.1382585 10:-5.246657 11:4.512868 12:-5.3059363 13:4.603941 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:321.79822 2:22.568794 3:10.4350195 4:-14.57778 5:0.19963253 6:-0.41641796 7:8.58774 8:-3.8096716 9:3.37543 10:-6.753833 11:2.660304 12:-5.8402944 13:2.776019 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:319.2547 2:24.879694 3:12.578705 4:-17.001143 5:-0.4748625 6:2.8808668 7:8.826124 8:-4.9674387 9:4.2017984 10:-6.284015 11:2.8597198 12:-6.096762 13:2.6725047 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:318.74026 2:23.08357 3:12.658144 4:-16.152895 5:1.8481032 6:5.2698946 7:9.986524 8:-6.0845175 9:3.7970302 10:-5.9927983 11:2.2439473 12:-5.2836967 13:3.8275115 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:318.59375 2:20.640854 3:11.54421 4:-15.864518 5:2.891196 6:8.783385 7:8.996839 8:-6.755272 9:4.2588058 10:-6.6515713 11:3.9341323 12:-4.5173707 13:5.9217486 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:318.24796 2:23.177446 3:9.930153 4:-16.606922 5:4.589185 6:7.1262097 7:10.149378 8:-6.079113 9:4.987448 10:-4.3138733 11:3.4598286 12:-4.060771 13:5.349535 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:316.30212 2:21.041304 3:10.924458 4:-15.820408 5:4.4561357 6:8.18374 7:10.844258 8:-3.8192396 9:6.5662704 10:-4.365675 11:3.7878873 12:-3.4079542 13:5.2780886 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:311.3787 2:20.567398 3:10.622117 4:-13.988891 5:4.4673877 6:6.36443 7:11.636201 8:-2.2005184 9:6.2435403 10:-3.8682482 11:4.819085 12:-4.163485 13:4.57975 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:310.9234 2:19.152826 3:13.143779 4:-13.034751 5:2.991738 6:3.3656423 7:11.3006 8:-0.58856326 9:5.5893626 10:-3.710621 11:2.801585 12:-4.842622 13:4.850306 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:305.82346 2:17.601568 3:14.443811 4:-11.075688 5:1.987271 6:2.0314116 7:8.471105 8:-2.2408018 9:4.6088204 10:-4.4498067 11:2.3393364 12:-3.0085187 13:4.721478 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:302.17563 2:15.344711 3:14.185132 4:-11.115835 5:1.9277084 6:1.4496628 7:8.360078 8:-2.6020257 9:2.5725927 10:-5.0895534 11:0.82188 12:-3.669043 13:4.524202 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:301.17792 2:11.540725 3:9.657384 4:-9.291677 5:1.5561765 6:1.7452186 7:9.336424 8:-2.1297197 9:1.2555513 10:-6.258819 11:-0.24305984 12:-4.0916414 13:3.943172 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:298.9315 2:10.493153 3:10.52936 4:-9.405464 5:-0.24512589 6:1.8397298 7:8.060858 8:-2.3097415 9:1.2664173 10:-4.86158 11:1.4307625 12:-2.8200011 13:4.019489 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:300.07324 2:8.357015 3:11.883277 4:-8.151061 5:0.44123197 6:3.0502388 7:7.130992 8:-0.13327706 9:3.0477116 10:-2.3852983 11:3.175325 12:-1.7534713 13:5.182432 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:302.54678 2:9.937738 3:13.928369 4:-5.5642805 5:1.4133592 6:0.76875997 7:6.345399 8:-1.0938579 9:4.0050216 10:-2.324899 11:3.7607605 12:-2.0733736 13:6.2742586 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:304.47717 2:16.008451 3:15.7371645 4:-6.335096 5:1.8331529 6:0.02625824 7:5.978992 8:-4.2523937 9:2.871195 10:-2.1670778 11:5.032317 12:-2.5216694 13:5.566226 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:308.32266 2:19.124437 3:16.346294 4:-7.0024 5:3.021603 6:-0.1956997 7:4.7514315 8:-6.034574 9:3.2740302 10:-3.9296074 11:4.5537987 12:-2.8619099 13:5.7440467 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:312.99615 2:21.516201 3:17.842009 4:-7.822219 5:3.734742 6:1.753097 7:5.320534 8:-8.588545 9:2.329208 10:-4.0759864 11:3.5779736 12:-3.7926533 13:6.8787117 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:312.6741 2:23.625793 3:19.332603 4:-7.2888455 5:4.892513 6:1.8516574 7:4.0845833 8:-10.750874 9:2.6148372 10:-4.34428 11:4.388187 12:-3.7329261 13:6.6569347 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:318.0628 2:23.03756 3:18.93605 4:-6.2276263 5:4.637609 6:0.710623 7:4.453055 8:-9.107301 9:2.6733496 10:-7.274264 11:3.2186782 12:-5.1171217 13:5.5783978 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:320.3197 2:22.1576 3:19.086823 4:-4.954463 5:4.5616403 6:0.016523119 7:4.0014424 8:-8.876868 9:0.9523134 10:-8.8367195 11:3.618823 12:-3.9806404 13:5.756198 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:316.278 2:23.706907 3:21.740273 4:-5.5907125 5:3.7585654 6:1.6220546 7:3.3187068 8:-11.155893 9:0.5075709 10:-9.154333 11:4.1932464 12:-3.6926646 13:5.4158907 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:315.15265 2:23.151558 3:22.001268 4:-5.552164 5:3.9964058 6:1.8265224 7:3.9148395 8:-11.094614 9:-0.586027 10:-9.077549 11:3.6274703 12:-3.5036967 13:5.84748 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:318.0322 2:23.476933 3:19.99887 4:-6.4657836 5:4.1750584 6:0.75784045 7:3.6370883 8:-11.340552 9:0.19530825 10:-8.44136 11:3.291759 12:-2.8471193 13:5.8089314 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:317.2262 2:23.591055 3:20.41109 4:-7.2372303 5:3.544693 6:0.7967707 7:4.2178555 8:-11.373479 9:0.5070558 10:-7.644827 11:3.45589 12:-2.3274305 13:5.18021 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:319.4495 2:23.689514 3:19.837858 4:-7.7652946 5:2.3420167 6:0.77877265 7:4.2435174 8:-11.163719 9:0.19724745 10:-8.26997 11:5.0714235 12:-3.090927 13:5.492213 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:322.31024 2:24.445133 3:18.312788 4:-7.4234743 5:2.9058502 6:-0.34740603 7:2.868247 8:-11.518413 9:1.4789493 10:-8.741545 11:4.9371204 12:-2.3198757 13:5.684688 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:321.42078 2:25.236156 3:20.365532 4:-7.7997694 5:2.531424 6:-2.9787617 7:2.7398977 8:-10.652311 9:1.8378178 10:-7.4538264 11:5.0247993 12:-2.6130135 13:5.2637196 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:320.34222 2:26.648384 3:20.087523 4:-9.305562 5:2.0233138 6:-3.0075212 7:2.8731954 8:-10.10918 9:1.4070519 10:-6.9498186 11:5.3762164 12:-3.1792796 13:5.347099 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:320.6351 2:24.664268 3:19.395903 4:-9.052186 5:1.078629 6:-3.0983958 7:4.13552 8:-6.948089 9:2.966811 10:-5.967209 11:3.912756 12:-5.1434803 13:3.2878122 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:316.2308 2:22.544044 3:20.020844 4:-9.906128 5:-0.4808894 6:0.29221213 7:4.9166927 8:-6.5249267 9:5.7646666 10:-4.996086 11:2.651782 12:-3.5944808 13:2.4451003 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:315.20566 2:23.134518 3:18.400917 4:-10.169897 5:0.22737373 6:0.3376728 7:4.3546414 8:-5.5913067 9:6.182874 10:-4.076427 11:4.456641 12:-5.1696663 13:2.3290899 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:316.36392 2:22.46829 3:17.005945 4:-10.949459 5:-0.98499155 6:1.5829631 7:5.7204213 8:-4.295752 9:7.853481 10:-3.8611133 11:2.811743 12:-5.687541 13:3.2091208 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:323.85767 2:18.406134 3:12.911074 4:-10.914198 5:0.6716117 6:5.9268675 7:7.6473703 8:-5.977676 9:7.857462 10:-1.7911559 11:1.3993921 12:-4.4670753 13:4.291204 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:326.69528 2:18.51839 3:11.604516 4:-10.969064 5:1.169203 6:6.6807895 7:6.1117797 8:-8.878881 9:6.829249 10:-1.7562935 11:2.5644414 12:-3.904464 13:5.1682043 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:327.55762 2:20.310154 3:7.077343 4:-13.219733 5:4.7515283 6:8.953195 7:6.8845143 8:-9.195154 9:9.455528 10:-3.5758202 11:1.9280798 12:-4.512605 13:5.2215357 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:327.2156 2:19.710722 3:5.4400945 4:-12.488401 5:5.2849374 6:8.513811 7:7.034685 8:-9.858946 9:8.995703 10:-3.747678 11:1.4626409 12:-4.1043515 13:7.851055 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:317.7882 2:16.902237 3:5.5608306 4:-9.8295145 5:6.579795 6:6.656333 7:6.566573 8:-8.7167845 9:8.786758 10:-2.6839924 11:1.12554 12:-3.1492836 13:8.097809 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:314.479 2:10.7180395 3:5.952401 4:-6.919541 5:8.510676 6:6.0545135 7:5.8059506 8:-5.237965 9:6.676347 10:-1.949265 11:0.153877 12:-3.0438268 13:7.375722 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:319.1746 2:3.1383104 3:1.9539275 4:-4.0527515 5:5.9692545 6:3.4049013 7:7.9028745 8:1.0713156 9:5.2940035 10:-1.9277515 11:0.31567022 12:-4.8146467 13:8.570112 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:325.31235 2:-0.38158044 3:2.356149 4:-2.2024844 5:4.588414 6:1.5754298 7:5.691787 8:2.0544608 9:5.101339 10:-0.29852623 11:0.5615749 12:-4.597524 13:5.1656446 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:327.7606 2:-4.1416225 3:2.4423904 4:-1.4729456 5:2.3022144 6:0.6869943 7:4.525101 8:2.2946358 9:4.234675 10:0.17893702 11:1.3459089 12:-2.2401278 13:6.1298723 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:326.48346 2:-7.2589536 3:0.97445184 4:1.2857978 5:4.2459774 6:-0.1173216 7:3.7411191 8:2.7104268 9:2.1484091 10:-0.34203097 11:1.2785431 12:-3.427455 13:6.8334255 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:327.0129 2:-10.174327 3:0.41518763 4:0.5092377 5:3.5472653 6:0.4816869 7:4.8342104 8:2.4965167 9:1.804803 10:0.29413646 11:0.3828304 12:-3.1473567 13:6.291544 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:326.90433 2:-12.630188 3:0.6483896 4:2.6347463 5:3.5841634 6:0.35462612 7:4.4054117 8:2.2160363 9:0.84305245 10:-0.5921244 11:-0.93433887 12:-3.323635 13:7.3337183 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:326.76053 2:-13.393016 3:-1.2677288 4:1.436406 5:3.1433988 6:-0.41301596 7:4.6343703 8:1.9953126 9:2.0223596 10:0.39032724 11:0.2707359 12:-2.9098682 13:5.3617935 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:325.91547 2:-13.50951 3:-1.6359679 4:2.0973551 5:4.2776103 6:0.75391245 7:3.4056413 8:0.7606136 9:1.0382829 10:-1.3431424 11:0.13830937 12:-2.6893995 13:6.465153 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:322.8066 2:-15.652029 3:-1.0900255 4:3.5855172 5:3.603324 6:0.84912616 7:4.5097866 8:0.6252383 9:1.0206631 10:0.24743357 11:0.7385524 12:-5.211221 13:3.7205274 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:318.51923 2:-16.925644 3:-1.5118384 4:2.7960336 5:2.649022 6:0.12886336 7:3.7645442 8:1.9556671 9:2.5672064 10:-1.1806177 11:0.025136536 12:-3.9251723 13:4.8102026 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:320.1173 2:-15.88539 3:-5.616755 4:0.6939702 5:3.083132 6:-0.6874858 7:4.012131 8:0.62547684 9:0.60796994 10:-2.1598794 11:1.9047107 12:-3.0531154 13:6.1916194 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:316.9567 2:-13.661921 3:-4.123902 4:-0.8412047 5:1.2077799 6:-0.9554296 7:1.6870651 8:-0.2996227 9:2.1189835 10:-2.674315 11:-1.0062577 12:-4.0177755 13:6.0186453 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:311.99722 2:-10.8054285 3:-4.3216434 4:0.21908157 5:2.3177106 6:-2.560881 7:2.1787777 8:-0.5468088 9:2.1673102 10:-2.182562 11:0.7405685 12:-2.7082648 13:5.6832905 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:304.72217 2:-8.3630705 3:-5.2620125 4:-0.3664235 5:2.2892125 6:-1.5113381 7:4.0958276 8:-2.7223542 9:0.5769221 10:-4.7346883 11:1.0138801 12:-2.88675 13:6.8918443 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:302.7199 2:-5.697236 3:-4.806188 4:0.99511784 5:6.8587046 6:-2.3183756 7:5.0349326 8:-3.2283435 9:1.372896 10:-2.390596 11:1.8541149 12:-2.54845 13:5.5520344 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:308.71545 2:1.4154669 3:-4.118399 4:0.37624058 5:9.696334 6:3.8436828 7:11.269955 8:-1.3492761 9:3.992995 10:-2.9198835 11:1.9447502 12:-3.522474 13:6.894244 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:318.3586 2:7.075954 3:-3.393967 4:-3.9265316 5:10.177607 6:4.953195 7:10.098727 8:-4.4919453 9:4.2767105 10:-2.8722358 11:2.567324 12:-3.3948069 13:6.7642117 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:319.47488 2:9.408621 3:-1.8675675 4:-3.9416916 5:9.414772 6:4.918324 7:11.011769 8:-4.356094 9:5.843747 10:-2.7051737 11:1.3275865 12:-4.017123 13:7.3224254 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:316.75232 2:8.814959 3:-1.9728688 4:-3.828855 5:8.853231 6:3.8321364 7:11.77428 8:-3.4691849 9:4.215899 10:-2.5985255 11:2.8897624 12:-2.5224059 13:7.381185 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:315.8419 2:8.042437 3:-0.6491114 4:-5.410391 5:7.981294 6:3.2291598 7:11.494969 8:-1.2098181 9:4.0728164 10:-2.5076156 11:1.8481016 12:-3.176626 13:6.956331 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
2 1:314.39313 2:7.7494435 3:1.0615197 4:-4.137075 5:9.938907 6:3.0731282 7:10.285732 8:-0.6618998 9:5.079509 10:-2.9075055 11:1.7898312 12:-3.7990003 13:7.1103644 14:87.481926 15:3.2890427 16:3.815861 17:-2.473907 18:0.6340302 19:0.5009143 20:2.1454139 21:-0.013050141 22:1.2525692 23:-1.27961 24:0.713008 25:-0.8956747 26:1.0295671 
