1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:277.48993 2:26.391573 3:12.979986 4:-5.046517 5:1.0713296 6:-3.5990403 7:10.378572 8:-3.5198789 9:3.5242114 10:-4.5292106 11:6.596256 12:-8.778037 13:7.232218 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:286.3488 2:25.607729 3:7.906134 4:-8.2025385 5:2.6754022 6:-2.2721567 7:9.329487 8:-3.2124383 9:3.068666 10:-6.111164 11:6.6004205 12:-5.4870033 13:6.848247 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:290.02527 2:27.395111 3:5.799463 4:-7.995125 5:3.8460999 6:-3.188793 7:8.42021 8:-2.6878674 9:3.418889 10:-6.6337833 11:7.633 12:-5.3040733 13:6.95225 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:297.44406 2:24.106514 3:3.04136 4:-5.9731307 5:4.6730313 6:-3.3750298 7:9.262876 8:-4.42431 9:3.6809638 10:-6.167735 11:7.0498366 12:-4.180221 13:5.698313 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:302.34482 2:24.082977 3:0.5910633 4:-5.019804 5:6.299029 6:-4.255284 7:8.048507 8:-4.603224 9:4.05948 10:-6.3774967 11:7.5064673 12:-3.6383085 13:4.735215 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:306.05 2:20.788364 3:-0.21525721 4:-2.8743045 5:7.7946434 6:-3.5833917 7:6.5393076 8:-6.0334663 9:3.7709217 10:-3.693206 11:7.5320215 12:-2.8900414 13:4.269035 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:310.52606 2:21.623251 3:-2.9293509 4:-2.4506457 5:9.731107 6:-4.63568 7:5.654655 8:-5.815316 9:3.7365382 10:-3.790548 11:7.3386946 12:-3.2160342 13:3.9424274 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:310.92694 2:20.98951 3:-2.2079935 4:-1.07493 5:11.381076 6:-5.039735 7:4.0687118 8:-5.953613 9:4.214753 10:-3.425384 11:7.432771 12:-4.384994 13:4.4874954 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:309.88287 2:20.82061 3:-3.270656 4:1.964716 5:11.698113 6:-5.7125125 7:3.6548138 8:-7.479179 9:4.983252 10:-2.5798354 11:7.7617126 12:-3.96209 13:4.5758486 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:314.25998 2:19.722939 3:-3.3563025 4:3.2226665 5:12.653234 6:-6.960461 7:3.165667 8:-6.497184 9:5.6570687 10:-3.3323317 11:6.93799 12:-4.560417 13:3.8976343 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:314.4817 2:19.227169 3:-4.0047145 4:3.5469284 5:12.781728 6:-7.968584 7:4.544869 8:-7.3153915 9:5.8144383 10:-3.3988373 11:5.666283 12:-5.0214105 13:4.937695 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:313.4001 2:20.746433 3:-5.120043 4:5.4780455 5:14.974163 6:-7.623017 7:4.6482053 8:-8.1407995 9:5.2078533 10:-3.4095156 11:6.1182857 12:-5.172422 13:5.3767776 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:306.68762 2:21.684624 3:-4.605556 4:5.3441634 5:16.21725 6:-7.347021 7:5.6607976 8:-8.545109 9:5.3436027 10:-3.0268984 11:5.4615445 12:-4.8380823 13:5.70468 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:303.82355 2:22.888882 3:-2.8608162 4:2.7560098 5:17.349964 6:-5.565485 7:6.3941607 8:-7.6257367 9:2.7368853 10:-1.9245609 11:6.328739 12:-5.9806576 13:6.838987 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:296.96063 2:24.392624 3:-1.7933384 4:1.3645343 5:16.24568 6:-4.36091 7:6.622486 8:-7.6583004 9:3.5101624 10:-2.6509285 11:6.74814 12:-5.3328404 13:7.1971807 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:289.82208 2:22.95689 3:4.9620357 4:-3.195779 5:14.97789 6:-2.2071328 7:5.8898325 8:-4.9780326 9:2.2140172 10:-3.7785206 11:6.223963 12:-3.3952026 13:7.228773 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:284.62122 2:23.716223 3:8.479445 4:-4.3716836 5:13.213638 6:-1.3894534 7:4.7928195 8:-2.8356478 9:3.1205447 10:-5.2224984 11:5.7941427 12:-3.3109505 13:6.6710205 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:283.30917 2:21.87036 3:11.573686 4:-5.555308 5:11.985026 6:-1.8184844 7:6.4111595 8:-2.7564316 9:3.7121074 10:-7.224559 11:3.381527 12:-2.431979 13:6.1689 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:281.28583 2:22.889238 3:13.084885 4:-6.3954616 5:12.106719 6:-1.741271 7:5.7428107 8:-2.6485453 9:3.7019122 10:-6.525746 11:3.7738495 12:-2.6069398 13:7.503141 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:284.39395 2:19.038523 3:15.887009 4:-4.833525 5:9.264782 6:-3.0074954 7:5.1015377 8:-1.8821381 9:4.7485933 10:-5.059751 11:3.6328635 12:-2.7922208 13:4.812037 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:285.3217 2:20.273796 3:14.567702 4:-4.4276204 5:8.910773 6:-3.180307 7:5.486107 8:-3.216117 9:3.9609604 10:-3.77853 11:3.9794388 12:-4.5732455 13:4.6454372 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:287.6956 2:24.928776 3:9.950443 4:-4.211581 5:9.205086 6:-4.987324 7:4.4723988 8:-3.8897154 9:5.232343 10:-3.811028 11:3.8027806 12:-5.9877167 13:5.9101973 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:291.1689 2:28.943592 3:7.3185906 4:-3.2048025 5:8.747059 6:-6.159903 7:4.5718775 8:-4.5584016 9:5.4605246 10:-5.324319 11:4.353972 12:-7.5789323 13:6.6693406 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:299.43942 2:30.894003 3:4.097679 4:-3.524801 5:8.021742 6:-7.3494134 7:4.186001 8:-5.239815 9:5.9751906 10:-4.8317327 11:3.974869 12:-7.951183 13:8.229508 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:304.1754 2:31.29957 3:4.052631 4:-4.145289 5:7.995744 6:-8.345622 7:2.9032755 8:-5.966163 9:6.119619 10:-4.497771 11:4.7463326 12:-8.419141 13:8.047346 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:309.9277 2:27.93319 3:5.7194357 4:-4.993581 5:6.763405 6:-8.538434 7:2.450259 8:-6.8916492 9:6.32224 10:-3.3979445 11:3.8480723 12:-6.848651 13:6.3788652 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:307.3654 2:31.493473 3:3.3141685 4:-4.1035905 5:6.651843 6:-10.172026 7:3.4443364 8:-7.931516 9:6.993345 10:-3.330477 11:4.8257694 12:-7.9544506 13:7.3724685 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:308.32034 2:32.607243 3:2.1575089 4:-3.0940392 5:7.2913175 6:-10.784469 7:3.6982195 8:-8.288607 9:7.255463 10:-2.943174 11:4.797812 12:-7.568807 13:8.443616 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:312.49692 2:30.889025 3:2.1082199 4:-3.6499171 5:7.383643 6:-9.788859 7:4.423144 8:-8.119288 9:6.6904783 10:-2.8509295 11:4.1892176 12:-6.440905 13:8.280393 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:315.22113 2:30.643888 3:0.8899415 4:-3.6464984 5:7.6167603 6:-8.78503 7:5.079926 8:-7.7100616 9:6.492079 10:-3.9950752 11:3.6071062 12:-6.445524 13:8.824267 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:317.90927 2:27.924105 3:1.3496307 4:-4.298675 5:7.796323 6:-8.31985 7:5.6721573 8:-6.4696836 9:5.2577496 10:-4.5623307 11:3.329618 12:-5.407778 13:8.821064 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:317.79272 2:29.933752 3:-0.35472664 4:-4.2919197 5:7.512103 6:-8.954049 7:8.130158 8:-6.5165586 9:5.3186784 10:-4.993464 11:2.015415 12:-4.958676 13:9.527721 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:321.13965 2:27.162348 3:1.0595587 4:-5.965567 5:6.710449 6:-6.83641 7:7.5685573 8:-5.5327272 9:5.0526004 10:-5.6233883 11:1.3395694 12:-5.088085 13:9.089573 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:318.69235 2:30.93989 3:-1.9270957 4:-5.7659035 5:6.030396 6:-7.846903 7:9.323782 8:-6.384308 9:4.934715 10:-7.499267 11:2.1001344 12:-4.964533 13:9.973695 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:322.69366 2:26.870127 3:-1.1318808 4:-6.464116 5:6.833459 6:-6.6464467 7:8.148848 8:-5.6039457 9:3.5933316 10:-6.826593 11:2.338328 12:-4.6401396 13:9.20129 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:318.3862 2:28.256042 3:-5.7272944 4:-0.8208741 5:8.829345 6:-7.2722144 7:9.239121 8:-9.478413 9:2.9616745 10:-5.4746213 11:3.5624225 12:-6.0393605 13:8.718112 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:322.92007 2:23.148125 3:-4.592148 4:-0.2380842 5:8.587602 6:-5.6100845 7:8.153311 8:-9.153194 9:1.5722642 10:-5.189271 11:3.5700953 12:-6.42103 13:8.520656 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:323.4716 2:22.111244 3:-4.6948643 4:2.6815395 5:6.934319 6:-4.716977 7:9.941724 8:-9.328137 9:2.7811525 10:-4.7627153 11:5.253272 12:-5.474528 13:8.717137 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:322.90906 2:20.797825 3:-3.3115172 4:2.1224966 5:6.4825397 6:-3.6057475 7:11.626182 8:-7.064167 9:3.8518646 10:-3.8752182 11:4.6090336 12:-6.9641547 13:6.9318376 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:314.60605 2:20.781452 3:-0.60253257 4:3.5455446 5:9.931347 6:-2.594471 7:10.996489 8:-8.817191 9:3.762576 10:-2.5009336 11:4.802931 12:-7.007618 13:6.4755645 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:310.7635 2:17.649431 3:-0.20799519 4:4.080133 5:8.712071 6:-1.5365548 7:11.2183075 8:-7.6896 9:4.130172 10:-2.8217528 11:4.5294266 12:-7.225304 13:4.600462 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:317.12607 2:5.2869616 3:8.295396 4:-1.3739862 5:8.272623 6:-0.49926236 7:2.7842321 8:-4.0218925 9:4.1665053 10:-1.301164 11:1.4956533 12:-2.7912276 13:1.3640927 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:310.74603 2:1.2815738 3:10.334865 4:-4.1933336 5:3.2781615 6:-0.6023812 7:2.3406038 8:-4.060901 9:2.721657 10:0.4694744 11:-0.25009194 12:-2.0457685 13:3.426051 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:301.61804 2:4.5712056 3:14.853846 4:-5.4312477 5:2.655451 6:0.43037444 7:4.521398 8:-2.9731052 9:1.9746441 10:-0.46701908 11:-0.9358719 12:-1.5349078 13:5.092989 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:301.99445 2:3.8509283 3:14.927685 4:-5.5478616 5:2.1853385 6:1.4997957 7:6.240604 8:-2.2053483 9:1.9473072 10:-2.1715586 11:-1.5156711 12:-1.2677938 13:3.6304667 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:299.4728 2:-2.4412959 3:15.271392 4:-1.6308978 5:3.844805 6:1.1122555 7:2.250573 8:-3.3444407 9:-0.6395007 10:-2.0762017 11:-0.79918647 12:-3.1190095 13:1.1629539 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:299.82452 2:-2.9763217 3:16.324753 4:-3.41999 5:1.4617815 6:0.92294705 7:2.0812685 8:-2.3134015 9:0.11315402 10:-2.1999328 11:-0.47052407 12:-2.0176535 13:1.5628424 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:300.30066 2:-4.5092444 3:17.1874 4:-1.7053798 5:1.5721521 6:0.062431056 7:2.9333954 8:-0.9896852 9:0.35633665 10:-2.9180596 11:0.21499422 12:-0.9166245 13:2.4203577 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:296.76074 2:-5.934558 3:18.11377 4:0.45358732 5:1.6740435 6:0.32496414 7:3.7693841 8:-0.7091292 9:-0.71836203 10:-3.1712763 11:0.6588788 12:-1.177274 13:1.3354328 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:299.95184 2:-10.608105 3:14.059012 4:1.3938423 5:2.571045 6:0.6975202 7:3.2581105 8:-2.7863572 9:-1.4700953 10:-0.22741804 11:0.92105746 12:-1.0917064 13:1.24553 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:298.61877 2:-13.4682045 3:15.604513 4:2.4805074 5:0.99398714 6:2.103015 7:3.880677 8:-0.96379185 9:0.7655907 10:-0.5751181 11:0.07465271 12:-1.8895805 13:-0.3817894 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:299.04642 2:-11.856761 3:16.045115 4:3.1821628 5:2.6431913 6:2.2801025 7:5.719705 8:0.72344595 9:-0.55466896 10:-0.6193226 11:0.97620374 12:-2.1149397 13:0.9080915 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:295.87073 2:-9.364521 3:17.162203 4:3.0787475 5:3.856818 6:2.5109391 7:4.910061 8:0.73127884 9:0.71752733 10:-1.6428386 11:1.8768872 12:-0.14381526 13:2.156584 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:299.10544 2:-3.6243405 3:17.14178 4:3.129515 5:12.046631 6:4.468306 7:1.3497524 8:-2.8855426 9:1.0991584 10:-1.7403492 11:2.5662076 12:-3.3846097 13:-0.27423728 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:302.69278 2:2.1332788 3:14.447704 4:4.6048794 5:11.276353 6:2.502584 7:2.3725002 8:-4.1166563 9:1.627689 10:-2.5428329 11:4.1849227 12:-3.8311565 13:0.8761984 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:307.07944 2:7.3294587 3:10.162448 4:3.9039733 5:12.953789 6:0.900888 7:3.758428 8:-5.5644736 9:1.9039614 10:-2.9232225 11:5.1720552 12:-2.8557422 13:2.685183 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:306.63947 2:6.871798 3:9.746101 4:3.1176722 5:14.260766 6:1.6457562 7:3.2068894 8:-5.257965 9:3.0123312 10:-3.2704039 11:6.009749 12:-2.2287657 13:2.3619487 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:304.56595 2:6.6714067 3:12.711192 4:0.8828952 5:16.075853 6:2.5637434 7:2.0598152 8:-4.3024683 9:1.2466938 10:-3.0155225 11:6.4748087 12:-2.7535233 13:1.2404685 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:304.56375 2:5.0389156 3:14.526206 4:0.8297054 5:14.882715 6:4.3315735 7:2.0152507 8:-4.7724357 9:3.0555553 10:-2.5993538 11:4.8931537 12:-1.5989064 13:1.1227467 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:299.95966 2:2.0498965 3:17.171934 4:1.4918349 5:12.368764 6:7.5423965 7:0.69982564 8:-3.2181845 9:4.4986887 10:-3.8598714 11:6.8419976 12:-1.3894583 13:1.9990997 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:293.27243 2:0.1482659 3:16.591259 4:1.5545892 5:12.123395 6:8.514469 7:4.4380016 8:-2.0452788 9:5.1003737 10:-3.556561 11:5.2359204 12:-2.0284557 13:2.232084 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:288.31238 2:0.22425652 3:17.38433 4:-0.2597576 5:8.061842 6:8.020682 7:3.8601124 8:-1.4410244 9:4.443215 10:-1.8515325 11:5.519014 12:-0.02621588 13:2.1055245 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:284.35275 2:-1.7319256 3:17.343527 4:1.0915703 5:8.149749 6:6.4977646 7:3.4395776 8:-1.6260012 9:3.4995685 10:-0.66386235 11:5.0039134 12:-0.9733371 13:0.51266754 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
1 1:279.49118 2:-4.203689 3:18.011555 4:3.4530778 5:5.9489555 6:3.3150647 7:3.8382776 8:-4.805948 9:2.2999291 10:-0.05847298 11:5.525354 12:-0.04252611 13:2.575439 14:67.63001 15:2.5322285 16:3.6896968 17:-0.7165248 18:0.42766896 19:-0.451088 20:1.52431 21:-0.23936419 22:1.2710601 23:-1.0728754 24:1.2782353 25:-0.9950986 26:1.6535889 
