1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:227.96103 2:6.7037725 3:12.759958 4:3.0938263 5:4.2274957 6:1.0138931 7:6.216321 8:1.4908664 9:6.3496027 10:-5.1451006 11:5.6138134 12:-2.819441 13:2.9587994 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:226.83112 2:7.3815317 3:14.180644 4:2.9045587 5:2.9742618 6:-0.884865 7:3.3374863 8:0.8929205 9:5.6606407 10:-5.7983794 11:4.0434394 12:-2.325923 13:3.8975778 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:223.94476 2:7.1061206 3:16.676212 4:3.9922128 5:3.6442206 6:0.68304265 7:5.0446377 8:-3.042426 9:4.930125 10:-2.8095732 11:6.404125 12:-2.6057034 13:3.135757 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:223.39798 2:7.2891407 3:14.287562 4:3.4542198 5:5.701175 6:1.21758 7:5.2131305 8:-2.7296972 9:4.815925 10:-1.8546073 11:6.3205843 12:-3.4858356 13:4.336968 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:225.5373 2:7.346699 3:11.8716755 4:1.7694949 5:5.1154137 6:-1.691305 7:3.928689 8:-0.19358204 9:6.3923273 10:-1.4595208 11:5.8749337 12:-4.2464046 13:2.792537 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:222.8614 2:6.361188 3:11.757756 4:2.7109203 5:5.0281687 6:-0.9169169 7:1.8834255 8:-0.8593097 9:5.3289557 10:-2.9163277 11:6.128031 12:-1.4954693 13:3.2188845 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:219.21672 2:5.9480467 3:10.924333 4:0.801049 5:2.9146252 6:-1.7741736 7:3.5450635 8:-1.4948027 9:1.4046112 10:-5.3055453 11:3.258936 12:-2.0179257 13:3.128521 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:223.63152 2:5.7699876 3:10.770248 4:-0.10296349 5:3.799018 6:-2.3332243 7:3.764651 8:-1.1815457 9:0.26838633 10:-5.5800743 11:2.5352278 12:-3.006368 13:3.9998817 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:226.4707 2:7.788634 3:12.9552555 4:2.8110795 5:7.37509 6:-3.2982628 7:4.7448936 8:0.27847257 9:3.6448185 10:-4.4056835 11:4.2224936 12:-4.681946 13:5.8605084 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:231.26222 2:7.7846694 3:10.802194 4:3.819659 5:8.973332 6:-3.96653 7:2.117763 8:2.6376536 9:5.1180325 10:-6.629001 11:3.457373 12:-3.8424957 13:6.577392 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:226.52199 2:7.0218434 3:12.722647 4:-0.65832007 5:3.1140077 6:-1.7163262 7:2.7371294 8:2.5211632 9:4.87342 10:-3.287265 11:3.8871613 12:-3.6848788 13:4.1955204 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:226.9128 2:8.875622 3:13.744221 4:-0.6905814 5:3.5966868 6:-3.7111573 7:2.6760998 8:1.8248813 9:4.650494 10:-1.114173 11:6.5716996 12:-2.1861718 13:3.7403738 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:226.09227 2:3.4093454 3:11.699953 4:-0.95460683 5:3.2016053 6:-1.909891 7:-1.6473678 8:-1.1613218 9:2.1718705 10:-2.8867583 11:6.7853584 12:-0.39399257 13:5.5318136 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:234.59108 2:3.2891467 3:12.620635 4:2.8219779 5:4.668688 6:0.33354625 7:1.5034261 8:0.04904095 9:2.871938 10:-4.7486925 11:5.761121 12:-1.616998 13:4.401929 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:264.07498 2:11.689424 3:14.4478445 4:4.3558354 5:9.881789 6:-1.4679868 7:5.2397857 8:3.2061672 9:7.495842 10:-4.44646 11:6.4103584 12:-3.3324487 13:4.0572443 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:262.3568 2:16.81162 3:16.250229 4:3.4624887 5:11.907455 6:-1.0272888 7:5.5466514 8:4.3717484 9:9.257777 10:-5.729627 11:8.00452 12:-5.9453516 13:2.7427928 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:285.76 2:21.302982 3:17.450064 4:-1.8288518 5:7.330255 6:-3.9451063 7:5.451997 8:2.516955 9:7.8952107 10:-6.211726 11:6.973137 12:-4.696133 13:7.1197295 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:300.68387 2:24.603947 3:17.110266 4:-4.653558 5:5.7153797 6:-5.205338 7:7.140678 8:-0.081987366 9:6.470681 10:-6.588257 11:4.8189306 12:-6.5189047 13:7.5069337 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:311.74115 2:21.825876 3:12.438179 4:-6.670714 5:3.9922824 6:-3.970002 7:7.322981 8:0.040767413 9:3.6209455 10:-7.0336766 11:6.4732757 12:-3.0248218 13:8.907265 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:316.883 2:20.553682 3:10.660198 4:-7.73234 5:5.7467384 6:-4.2503314 7:6.33814 8:-0.62168777 9:3.1839685 10:-6.698506 11:7.5796256 12:-0.58039904 13:8.105374 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:325.17334 2:20.053658 3:9.345861 4:-5.111791 5:6.6726165 6:-4.192894 7:6.827789 8:-3.7553077 9:3.4152648 10:-6.8202977 11:7.7984676 12:2.2363176 13:5.383602 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:330.1784 2:17.492445 3:7.114268 4:-3.67666 5:6.616992 6:-1.9405402 7:5.706239 8:-4.070373 9:3.0151598 10:-6.6838202 11:9.006478 12:1.7632209 13:6.5430937 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:334.5145 2:17.629972 3:8.098712 4:-5.385283 5:8.089953 6:-1.7817594 7:4.478442 8:-5.226449 9:1.8954241 10:-6.6953287 11:8.957102 12:1.2727515 13:5.1258445 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:334.96814 2:16.849707 3:8.027582 4:-3.8892534 5:7.688297 6:-0.5107151 7:3.3978248 8:-6.277693 9:2.9256783 10:-7.2709327 11:9.237994 12:0.9361661 13:4.869923 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:343.13214 2:13.336576 3:6.9266825 4:0.6508701 5:8.223566 6:0.48357165 7:2.5550432 8:-6.8710384 9:2.3738499 10:-8.507197 11:8.489403 12:0.788174 13:3.5811315 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:341.6072 2:12.374792 3:6.0645013 4:2.9520705 5:9.876259 6:0.8121422 7:2.587612 8:-8.0114155 9:2.3325863 10:-8.8364315 11:7.975711 12:0.45633963 13:2.9087327 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:341.479 2:11.579771 3:4.7486925 4:6.558997 5:11.354893 6:3.271178 7:1.2118317 8:-7.66195 9:2.2064734 10:-11.77679 11:7.1159554 12:-2.2734418 13:3.4304345 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:341.1031 2:11.971127 3:3.7698662 4:6.7039013 5:11.093262 6:3.3056161 7:0.3867704 8:-7.8717704 9:3.0546975 10:-11.548996 11:7.838339 12:-3.105645 13:3.883567 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:346.79248 2:10.551308 3:4.296209 4:5.9775405 5:11.360402 6:2.4638114 7:1.129127 8:-7.8495874 9:3.4937675 10:-11.354183 11:6.4461956 12:-3.4297879 13:2.9663885 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:345.32135 2:10.53859 3:5.3340316 4:5.718191 5:10.526019 6:2.5414782 7:0.7909261 8:-8.173932 9:3.6572168 10:-10.601457 11:7.060172 12:-3.223132 13:2.8926737 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:340.47513 2:12.041707 3:6.8560476 4:5.3619246 5:10.137991 6:2.6211627 7:1.7821063 8:-8.653081 9:3.0555625 10:-9.205946 11:8.288323 12:-3.8797426 13:3.8978438 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:332.87915 2:13.906683 3:7.322313 4:4.4471855 5:10.545115 6:3.1213703 7:2.3274095 8:-8.00178 9:2.9771397 10:-9.757204 11:7.5387506 12:-4.4978647 13:4.3751144 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:307.5247 2:18.63969 3:8.769998 4:1.26994 5:7.4862685 6:3.5343316 7:3.7227347 8:-7.0982366 9:4.7338986 10:-7.954894 11:6.9273543 12:-7.166844 13:5.3274894 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:301.79727 2:19.229616 3:10.604868 4:0.32138574 5:7.824467 6:2.6158028 7:2.7530317 8:-7.497805 9:5.0310516 10:-6.695195 11:6.8878174 12:-4.6477633 13:6.606625 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:291.8405 2:22.575544 3:14.089769 4:-0.32115346 5:7.1756473 6:-0.13032725 7:5.7760386 8:-6.720031 9:2.9328446 10:-7.7971306 11:6.908944 12:-4.19635 13:6.429355 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:285.84238 2:23.325178 3:14.024744 4:0.6512722 5:7.133047 6:-1.5100021 7:5.0972543 8:-6.7028008 9:4.233123 10:-6.606921 11:6.4394603 12:-6.7000504 13:6.5072374 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:280.61322 2:19.159119 3:13.335208 4:0.35078013 5:6.425163 6:0.6361296 7:5.3149557 8:-7.0564194 9:4.768591 10:-4.765127 11:6.1097383 12:-3.8855996 13:4.5743184 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:278.2508 2:17.489258 3:12.482382 4:-0.65742 5:6.128076 6:0.86884934 7:4.608871 8:-7.4862857 9:5.350582 10:-5.4804797 11:5.9408727 12:-3.050618 13:3.7106447 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:284.46597 2:15.595974 3:17.213593 4:-0.6357281 5:6.1493597 6:-1.1487745 7:5.1778517 8:-4.169327 9:3.191689 10:-3.970435 11:5.3723683 12:-3.537441 13:3.722172 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:284.2557 2:13.378198 3:18.570639 4:0.8183556 5:8.425407 6:-1.65218 7:3.9110498 8:-3.758935 9:3.3413758 10:-4.1719036 11:4.1462026 12:-2.1651382 13:3.1275558 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:288.4748 2:9.202249 3:15.913452 4:-0.83241725 5:8.360358 6:0.13651913 7:3.1977959 8:0.031473123 9:3.5905333 10:-3.7962284 11:4.4481397 12:-2.2776754 13:1.6069205 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:293.1171 2:13.021252 3:15.673449 4:-1.9618601 5:6.4996767 6:-0.72558343 7:3.0589936 8:-0.11358429 9:4.714576 10:-3.804736 11:4.834502 12:-3.4961312 13:3.0178165 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:304.70853 2:18.987127 3:19.622772 4:-5.324858 5:5.4117947 6:-3.7595093 7:3.5632699 8:-2.2485683 9:4.6162643 10:-4.5053396 11:3.650153 12:-6.1966662 13:2.9463997 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:307.9026 2:21.320492 3:20.390463 4:-6.62253 5:5.368654 6:-6.674567 7:2.9229953 8:-2.8179913 9:4.356611 10:-3.4584663 11:3.4114492 12:-6.914449 13:2.4045343 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:317.61917 2:23.279507 3:20.603075 4:-4.929465 5:5.8938556 6:-8.840468 7:-0.32838982 8:-0.86902213 9:4.827667 10:-4.7490606 11:4.434404 12:-6.528231 13:3.2439692 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:321.819 2:22.646328 3:21.326103 4:-4.396626 5:4.773332 6:-8.957739 7:0.15956707 8:-0.4452566 9:4.664939 10:-4.0137935 11:5.2185206 12:-6.0100837 13:3.332872 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:321.7065 2:24.353065 3:21.500786 4:-4.690122 5:5.9300184 6:-10.8091 7:0.30409357 8:-0.65072554 9:4.448357 10:-4.8997927 11:5.053275 12:-6.737237 13:2.9612186 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:323.89932 2:23.401773 3:21.203629 4:-4.113882 5:4.6143575 6:-11.119481 7:0.09965024 8:-0.111217685 9:4.2783117 10:-5.013037 11:4.8458266 12:-6.275408 13:3.1597624 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:322.6431 2:25.590849 3:20.821238 4:-6.0212398 5:6.363313 6:-10.593926 7:-0.7692511 8:0.9009819 9:2.4118192 10:-5.061871 11:4.662271 12:-7.587598 13:4.763288 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:324.5859 2:25.835934 3:19.082663 4:-4.697433 5:4.2745867 6:-9.4093895 7:1.5963162 8:-1.4260714 9:3.6801493 10:-4.8107843 11:4.244544 12:-6.8708053 13:5.365394 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:326.12933 2:27.131384 3:17.235615 4:-4.467573 5:3.007532 6:-10.542615 7:3.772573 8:-0.112457916 9:5.088478 10:-7.443941 11:5.6172585 12:-6.5083675 13:6.060176 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:325.40332 2:28.428074 3:15.157769 4:-5.414987 5:2.68212 6:-10.515292 7:4.394721 8:0.585364 9:4.166666 10:-8.086196 11:5.2222767 12:-6.3474417 13:6.519843 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:329.81195 2:27.5575 3:12.817798 4:-5.474853 5:2.2591033 6:-9.057127 7:4.734951 8:-0.4687871 9:2.6955335 10:-10.04632 11:4.798216 12:-6.5232344 13:5.825214 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:330.98593 2:26.535051 3:12.7191305 4:-5.418771 5:1.3994547 6:-7.4450116 7:4.308472 8:-0.71069115 9:1.7118278 10:-11.164813 11:5.246321 12:-6.539083 13:5.690462 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:333.31583 2:21.44178 3:11.43226 4:-5.008559 5:1.8701605 6:-3.919392 7:4.3539133 8:-0.72593164 9:0.4286912 10:-13.293938 11:5.1840024 12:-5.579823 13:4.8598166 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:334.5348 2:22.792881 3:10.057502 4:-5.6675563 5:2.0184155 6:-2.9339 7:4.4851785 8:-0.95572174 9:1.0509434 10:-13.284378 11:5.5625777 12:-5.9890747 13:5.64918 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:334.89587 2:22.78164 3:9.60717 4:-6.146845 5:5.0570464 6:-3.8678954 7:4.7972417 8:-2.83779 9:-2.0020132 10:-11.907108 11:4.206451 12:-3.3312697 13:5.565885 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:333.46365 2:20.248001 3:9.236715 4:-4.4484053 5:6.144122 6:-3.3949654 7:2.1913326 8:-3.019153 9:-2.3116803 10:-11.444184 11:4.257044 12:-2.8526716 13:5.434594 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:334.4304 2:16.372505 3:9.857525 4:-7.487751E-5 5:6.48296 6:-3.253892 7:-0.14530742 8:-4.0945864 9:-1.8798503 10:-11.864698 11:4.6268787 12:-2.2697785 13:3.956356 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:330.22293 2:17.16616 3:13.525512 4:0.49883088 5:7.442522 6:-2.4022043 7:-1.2406299 8:-3.499616 9:-1.5537968 10:-11.582683 11:5.361312 12:-0.9654626 13:4.684707 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:342.5115 2:11.841951 3:12.654791 4:2.5651176 5:9.003471 6:-0.31152076 7:-1.1916318 8:-1.2801379 9:-0.8739012 10:-9.065392 11:5.286149 12:-1.3826315 13:1.9031749 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:336.42078 2:13.727934 3:12.223847 4:2.6069384 5:10.502947 6:-2.714364 7:0.36385372 8:-2.1697042 9:0.72915703 10:-8.465366 11:4.593491 12:-0.72841257 13:1.4781712 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:328.81992 2:10.626116 3:12.2867565 4:-0.17553893 5:9.993559 6:-0.15855806 7:0.30835617 8:-0.45716092 9:1.6232408 10:-9.978864 11:4.5662556 12:-1.9646608 13:1.6804006 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:326.19812 2:8.653383 3:14.038259 4:0.92907834 5:6.3952775 6:-0.77559626 7:0.033070132 8:-2.0486007 9:2.5404027 10:-8.891524 11:4.052868 12:0.4187735 13:1.9506601 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
1 1:326.05148 2:4.2633295 3:18.976942 4:0.042678248 5:1.9971943 6:-2.2810726 7:1.8673478 8:0.22322853 9:2.7726853 10:-7.408147 11:2.773935 12:0.36094144 13:-0.75407386 14:89.56904 15:7.6381383 16:7.3781004 17:0.39048898 18:1.8734773 19:-2.5163474 20:0.027229832 21:-1.1972309 22:1.7824285 23:-1.8077494 24:1.6529943 25:-1.5631461 26:1.098466 
