2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:208.95085 2:-0.60508174 3:-1.3197488 4:-3.2262743 5:4.365191 6:-2.1940548 7:3.4881482 8:-2.2630625 9:1.9664681 10:-0.34470218 11:0.64642674 12:-5.31921 13:2.2223558 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.95085 2:-0.60508174 3:-1.3197488 4:-3.2262743 5:4.365191 6:-2.1940548 7:3.4881482 8:-2.2630625 9:1.9664681 10:-0.34470218 11:0.64642674 12:-5.31921 13:2.2223558 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.61845 2:-2.5867667 3:-4.4264364 4:-7.584643 5:-0.18987367 6:-2.5760925 7:2.8809168 8:-1.5631323 9:1.7443683 10:-0.91178095 11:2.0189168 12:-4.1383557 13:3.79508 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.61845 2:-2.5867667 3:-4.4264364 4:-7.584643 5:-0.18987367 6:-2.5760925 7:2.8809168 8:-1.5631323 9:1.7443683 10:-0.91178095 11:2.0189168 12:-4.1383557 13:3.79508 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:206.23903 2:-2.2945044 3:0.6821658 4:0.80250925 5:5.1445217 6:-2.5998058 7:0.8107001 8:-2.5647674 9:3.3562512 10:0.95873964 11:2.8472943 12:-5.9431567 13:2.013573 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:206.23903 2:-2.2945044 3:0.6821658 4:0.80250925 5:5.1445217 6:-2.5998058 7:0.8107001 8:-2.5647674 9:3.3562512 10:0.95873964 11:2.8472943 12:-5.9431567 13:2.013573 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:206.74727 2:-1.8188083 3:-0.39658707 4:-2.2723143 5:1.075177 6:0.63533175 7:4.9488177 8:-1.033112 9:3.851337 10:-1.6545453 11:1.2802207 12:-4.1645536 13:3.4451244 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:206.74727 2:-1.8188083 3:-0.39658707 4:-2.2723143 5:1.075177 6:0.63533175 7:4.9488177 8:-1.033112 9:3.851337 10:-1.6545453 11:1.2802207 12:-4.1645536 13:3.4451244 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.75882 2:3.223624 3:-0.6909186 4:-4.04644 5:1.5123578 6:-2.8501618 7:4.129301 8:-0.45470175 9:4.902737 10:-0.08682717 11:4.666817 12:-4.787171 13:1.8153555 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.75882 2:3.223624 3:-0.6909186 4:-4.04644 5:1.5123578 6:-2.8501618 7:4.129301 8:-0.45470175 9:4.902737 10:-0.08682717 11:4.666817 12:-4.787171 13:1.8153555 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:212.18166 2:2.0339937 3:1.7716926 4:-4.0806584 5:1.6018631 6:-1.5708221 7:3.6872535 8:-0.9143197 9:4.408429 10:-1.0966822 11:-0.13052468 12:-4.188081 13:2.4450264 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:212.18166 2:2.0339937 3:1.7716926 4:-4.0806584 5:1.6018631 6:-1.5708221 7:3.6872535 8:-0.9143197 9:4.408429 10:-1.0966822 11:-0.13052468 12:-4.188081 13:2.4450264 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.82866 2:-1.1021585 3:-0.26455182 4:-4.254381 5:-1.2146033 6:-2.3479843 7:4.1585755 8:-0.915388 9:3.023461 10:-1.8473686 11:-0.33758485 12:-2.1004965 13:4.2597346 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.82866 2:-1.1021585 3:-0.26455182 4:-4.254381 5:-1.2146033 6:-2.3479843 7:4.1585755 8:-0.915388 9:3.023461 10:-1.8473686 11:-0.33758485 12:-2.1004965 13:4.2597346 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:211.95222 2:1.8465323 3:-2.099529 4:-6.0312157 5:0.43864763 6:-1.4280676 7:5.0203557 8:-0.47493294 9:2.465051 10:-3.0072525 11:1.1579787 12:-3.867466 13:5.373648 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:211.95222 2:1.8465323 3:-2.099529 4:-6.0312157 5:0.43864763 6:-1.4280676 7:5.0203557 8:-0.47493294 9:2.465051 10:-3.0072525 11:1.1579787 12:-3.867466 13:5.373648 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:213.32303 2:1.9018441 3:-0.30037627 4:-5.494578 5:2.4608104 6:0.77536184 7:5.3389015 8:-2.009558 9:3.222736 10:-1.6364439 11:0.43272537 12:-7.868041 13:2.601665 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:213.32303 2:1.9018441 3:-0.30037627 4:-5.494578 5:2.4608104 6:0.77536184 7:5.3389015 8:-2.009558 9:3.222736 10:-1.6364439 11:0.43272537 12:-7.868041 13:2.601665 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:210.9849 2:-1.1365654 3:-1.0910071 4:-5.643029 5:-0.78166074 6:-3.5501742 7:5.833557 8:1.4999665 9:4.5727906 10:-2.1759546 11:0.67263687 12:-2.7515275 13:4.422255 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:210.9849 2:-1.1365654 3:-1.0910071 4:-5.643029 5:-0.78166074 6:-3.5501742 7:5.833557 8:1.4999665 9:4.5727906 10:-2.1759546 11:0.67263687 12:-2.7515275 13:4.422255 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:210.2032 2:2.5522766 3:1.2477276 4:-3.255495 5:-2.3191094 6:-2.076313 7:5.1088443 8:-0.66519254 9:4.3244104 10:-2.903366 11:0.8486224 12:-5.447676 13:0.08106767 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:210.2032 2:2.5522766 3:1.2477276 4:-3.255495 5:-2.3191094 6:-2.076313 7:5.1088443 8:-0.66519254 9:4.3244104 10:-2.903366 11:0.8486224 12:-5.447676 13:0.08106767 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:214.0685 2:4.095536 3:-0.3010726 4:-3.085544 5:3.401623 6:-2.6938965 7:4.3713183 8:-3.3760757 9:2.196228 10:-2.4477174 11:2.8151965 12:-3.1761158 13:3.607599 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:214.0685 2:4.095536 3:-0.3010726 4:-3.085544 5:3.401623 6:-2.6938965 7:4.3713183 8:-3.3760757 9:2.196228 10:-2.4477174 11:2.8151965 12:-3.1761158 13:3.607599 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:214.64561 2:3.8606648 3:0.6027239 4:-6.228626 5:-1.2517865 6:-1.2984525 7:4.4588857 8:-0.41902444 9:2.93988 10:-2.4938653 11:-0.4020325 12:-4.463571 13:3.142913 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:214.64561 2:3.8606648 3:0.6027239 4:-6.228626 5:-1.2517865 6:-1.2984525 7:4.4588857 8:-0.41902444 9:2.93988 10:-2.4938653 11:-0.4020325 12:-4.463571 13:3.142913 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:213.64015 2:1.7054567 3:1.4389751 4:-3.395942 5:1.7093574 6:-4.3603487 7:2.8526285 8:-0.84525347 9:4.1670065 10:-1.4010428 11:2.4710178 12:-3.565025 13:1.7720453 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:213.64015 2:1.7054567 3:1.4389751 4:-3.395942 5:1.7093574 6:-4.3603487 7:2.8526285 8:-0.84525347 9:4.1670065 10:-1.4010428 11:2.4710178 12:-3.565025 13:1.7720453 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:211.21608 2:0.39288786 3:-0.610869 4:-1.0930464 5:2.1287768 6:-2.697605 7:3.605495 8:-1.1123886 9:1.2933656 10:-5.6297636 11:3.738787 12:-3.1654153 13:3.4311585 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:211.21608 2:0.39288786 3:-0.610869 4:-1.0930464 5:2.1287768 6:-2.697605 7:3.605495 8:-1.1123886 9:1.2933656 10:-5.6297636 11:3.738787 12:-3.1654153 13:3.4311585 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.16905 2:-1.299681 3:-4.164683 4:-8.009332 5:-1.9424082 6:-2.8403773 7:4.38489 8:-1.2695152 9:4.362921 10:-2.2806313 11:1.9418077 12:-2.6554306 13:1.3814715 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.16905 2:-1.299681 3:-4.164683 4:-8.009332 5:-1.9424082 6:-2.8403773 7:4.38489 8:-1.2695152 9:4.362921 10:-2.2806313 11:1.9418077 12:-2.6554306 13:1.3814715 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:205.7801 2:-2.3693192 3:-1.8638291 4:-8.638535 5:3.0337324 6:-0.007758945 7:3.1107533 8:-2.6404145 9:5.2164016 10:1.3334401 11:1.4397765 12:-5.115225 13:1.0858275 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:205.7801 2:-2.3693192 3:-1.8638291 4:-8.638535 5:3.0337324 6:-0.007758945 7:3.1107533 8:-2.6404145 9:5.2164016 10:1.3334401 11:1.4397765 12:-5.115225 13:1.0858275 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:214.93741 2:0.25115576 3:-3.5143511 4:-4.0839305 5:4.042997 6:0.065168574 7:5.660114 8:-0.23381087 9:3.2624195 10:-2.4714587 11:1.1389914 12:-4.7542357 13:2.0682762 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:214.93741 2:0.25115576 3:-3.5143511 4:-4.0839305 5:4.042997 6:0.065168574 7:5.660114 8:-0.23381087 9:3.2624195 10:-2.4714587 11:1.1389914 12:-4.7542357 13:2.0682762 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:217.21048 2:2.370655 3:1.1248655 4:-2.3406372 5:2.9888504 6:-1.9975153 7:5.795103 8:0.35012984 9:1.9294981 10:-3.0113204 11:1.0174186 12:-4.5855503 13:2.0054638 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:217.21048 2:2.370655 3:1.1248655 4:-2.3406372 5:2.9888504 6:-1.9975153 7:5.795103 8:0.35012984 9:1.9294981 10:-3.0113204 11:1.0174186 12:-4.5855503 13:2.0054638 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:213.39291 2:1.1665553 3:0.4319617 4:-1.7979931 5:6.3053474 6:-1.733004 7:3.9371283 8:0.19372906 9:2.481997 10:-2.4495862 11:1.6042627 12:-3.8154225 13:1.9364057 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:213.39291 2:1.1665553 3:0.4319617 4:-1.7979931 5:6.3053474 6:-1.733004 7:3.9371283 8:0.19372906 9:2.481997 10:-2.4495862 11:1.6042627 12:-3.8154225 13:1.9364057 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:212.70554 2:0.73430073 3:0.80956036 4:-4.3549047 5:2.8819313 6:-1.2215642 7:4.7767973 8:0.27364466 9:5.240147 10:-2.1339223 11:-0.84870243 12:-6.5748677 13:0.8722357 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:212.70554 2:0.73430073 3:0.80956036 4:-4.3549047 5:2.8819313 6:-1.2215642 7:4.7767973 8:0.27364466 9:5.240147 10:-2.1339223 11:-0.84870243 12:-6.5748677 13:0.8722357 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.28043 2:-1.0747123 3:-1.7507709 4:-5.1884747 5:3.3916996 6:2.3662827 7:5.2103114 8:-1.0937256 9:4.041565 10:-1.1270905 11:1.7512366 12:-3.767719 13:3.7633567 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.28043 2:-1.0747123 3:-1.7507709 4:-5.1884747 5:3.3916996 6:2.3662827 7:5.2103114 8:-1.0937256 9:4.041565 10:-1.1270905 11:1.7512366 12:-3.767719 13:3.7633567 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.83302 2:0.5072881 3:-5.302648 4:-7.9877415 5:-0.98648 6:-4.564089 7:1.3644581 8:-1.8301889 9:1.6259968 10:-3.0230024 11:3.743931 12:-2.910161 13:6.092535 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.83302 2:0.5072881 3:-5.302648 4:-7.9877415 5:-0.98648 6:-4.564089 7:1.3644581 8:-1.8301889 9:1.6259968 10:-3.0230024 11:3.743931 12:-2.910161 13:6.092535 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.49385 2:-1.7343647 3:-5.1381936 4:-5.730428 5:2.8325202 6:-5.273879 7:2.1304724 8:-2.4370873 9:0.45036906 10:-2.129594 11:3.5304718 12:-3.701456 13:4.2703853 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.49385 2:-1.7343647 3:-5.1381936 4:-5.730428 5:2.8325202 6:-5.273879 7:2.1304724 8:-2.4370873 9:0.45036906 10:-2.129594 11:3.5304718 12:-3.701456 13:4.2703853 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.93826 2:1.9516126 3:-1.2805864 4:-5.598455 5:-0.6325041 6:-2.596144 7:2.9997795 8:-3.7442944 9:0.5493986 10:-4.6184087 11:0.5169781 12:-4.1330633 13:4.1046557 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.93826 2:1.9516126 3:-1.2805864 4:-5.598455 5:-0.6325041 6:-2.596144 7:2.9997795 8:-3.7442944 9:0.5493986 10:-4.6184087 11:0.5169781 12:-4.1330633 13:4.1046557 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.16235 2:-1.1766227 3:-0.82672256 4:-1.9526819 5:1.9752017 6:-2.5677927 7:4.6136737 8:-2.8242671 9:5.2399335 10:-0.7414 11:1.9938934 12:-2.420714 13:3.014552 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.16235 2:-1.1766227 3:-0.82672256 4:-1.9526819 5:1.9752017 6:-2.5677927 7:4.6136737 8:-2.8242671 9:5.2399335 10:-0.7414 11:1.9938934 12:-2.420714 13:3.014552 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.80435 2:-0.8901603 3:0.9601035 4:-2.5151806 5:2.459468 6:-0.81518954 7:3.727089 8:-3.223881 9:1.6531329 10:-0.6408156 11:1.9044557 12:-6.035951 13:2.7543693 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.80435 2:-0.8901603 3:0.9601035 4:-2.5151806 5:2.459468 6:-0.81518954 7:3.727089 8:-3.223881 9:1.6531329 10:-0.6408156 11:1.9044557 12:-6.035951 13:2.7543693 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.18678 2:-2.4501657 3:-2.0913367 4:-2.3455598 5:0.98286825 6:-1.309956 7:6.307043 8:-2.1894844 9:4.1832395 10:-2.1247337 11:2.5530293 12:-3.8966124 13:1.5071574 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.18678 2:-2.4501657 3:-2.0913367 4:-2.3455598 5:0.98286825 6:-1.309956 7:6.307043 8:-2.1894844 9:4.1832395 10:-2.1247337 11:2.5530293 12:-3.8966124 13:1.5071574 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:210.89075 2:0.9567155 3:-0.16922073 4:-3.2037919 5:1.3156055 6:0.07978726 7:6.256116 8:-3.0071325 9:2.8248227 10:-2.1879427 11:1.1536456 12:-2.3467076 13:5.5341244 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:210.89075 2:0.9567155 3:-0.16922073 4:-3.2037919 5:1.3156055 6:0.07978726 7:6.256116 8:-3.0071325 9:2.8248227 10:-2.1879427 11:1.1536456 12:-2.3467076 13:5.5341244 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.75911 2:-1.0411292 3:0.03829455 4:-1.7654016 5:1.9690986 6:-4.5989013 7:0.09999285 8:-1.8677267 9:5.117369 10:-3.5194743 11:2.57418 12:-3.2435744 13:3.434668 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:208.75911 2:-1.0411292 3:0.03829455 4:-1.7654016 5:1.9690986 6:-4.5989013 7:0.09999285 8:-1.8677267 9:5.117369 10:-3.5194743 11:2.57418 12:-3.2435744 13:3.434668 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.84338 2:1.7740214 3:-1.9375421 4:-5.2946005 5:1.5056521 6:-1.8757726 7:8.443643 8:0.2501821 9:3.945834 10:-2.9555316 11:0.5523094 12:-3.2921283 13:5.129093 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:209.84338 2:1.7740214 3:-1.9375421 4:-5.2946005 5:1.5056521 6:-1.8757726 7:8.443643 8:0.2501821 9:3.945834 10:-2.9555316 11:0.5523094 12:-3.2921283 13:5.129093 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
2 1:210.22806 2:1.5674083 3:-0.10408493 4:-4.074529 5:0.6333986 6:-1.7461379 7:5.4912453 8:0.6652561 9:5.5256505 10:-1.8974583 11:2.970185 12:-2.339264 13:5.5602107 14:62.22227 15:0.1457207 16:-0.6719017 17:-1.734037 18:0.20485403 19:-0.89463395 20:0.9200756 21:-0.35175398 22:0.97426057 23:-0.5437649 24:0.3716981 25:-1.666434 26:0.6961628 
