2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:228.55823 2:4.932883 3:7.837575 4:-0.84116954 5:5.25399 6:-1.7246829 7:0.32268158 8:-5.491081 9:3.6497874 10:-3.2846835 11:2.8563964 12:-2.178891 13:2.3168507 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:223.11029 2:2.4235358 3:5.817806 4:-2.8614376 5:4.579161 6:-2.8153982 7:-1.8952905 8:-5.914113 9:3.9481182 10:-1.8140178 11:2.5745208 12:-0.7600674 13:3.2608354 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:222.23135 2:1.8167139 3:6.741351 4:-5.1573577 5:2.2988806 6:-2.2017162 7:-1.6226372 8:-2.9847524 9:3.8501964 10:-2.3026617 11:4.470057 12:-1.8744483 13:3.0667386 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:217.77628 2:4.279598 3:10.261989 4:-0.77530706 5:3.2866678 6:-3.4056673 7:-0.9033994 8:-5.810271 9:2.6330733 10:-1.8423818 11:3.7175903 12:-2.927536 13:2.3007722 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:217.93019 2:4.1913214 3:11.157825 4:-2.20324 5:1.6745837 6:-5.047479 7:0.15224795 8:-4.6236563 9:-0.28664163 10:-2.0952942 11:4.0749316 12:-2.4884107 13:1.2405748 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:217.2736 2:3.2909503 3:11.026898 4:0.52003795 5:4.2379856 6:-0.8816954 7:-2.2830346 8:-6.477067 9:1.5132202 10:-1.6202061 11:2.4359262 12:-1.4110359 13:2.6480994 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:222.07309 2:1.084609 3:10.216114 4:0.706811 5:4.5445967 6:-1.4810495 7:-0.8229959 8:-3.8306997 9:0.42475185 10:-3.3695705 11:2.0499265 12:-2.3686833 13:2.4177485 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:223.46606 2:0.35463953 3:9.535634 4:-2.3854797 5:3.5454717 6:-2.492789 7:-2.6633909 8:-3.137763 9:2.9776108 10:0.24997093 11:2.5698538 12:-0.7257836 13:4.465185 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:226.746 2:0.3762666 3:13.071362 4:-0.36702836 5:4.2973375 6:-1.7265348 7:-4.5129695 8:-2.6946957 9:3.1971738 10:0.76499677 11:1.9138817 12:-0.85406184 13:2.8108912 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:235.11664 2:-0.37081024 3:12.792292 4:-1.7470944 5:7.3347044 6:1.2450619 7:-0.98988503 8:-0.97925717 9:2.7351472 10:2.3638923 11:-1.2295443 12:-1.9953003 13:4.006924 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:248.48206 2:-1.1632386 3:11.151259 4:0.034009397 5:7.1495886 6:1.3564547 7:0.637304 8:-0.73090535 9:4.8209043 10:2.408051 11:-1.983964 12:-1.0478228 13:4.3700886 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:282.23837 2:6.199944 3:4.8053913 4:1.7732149 5:11.446313 6:0.67510784 7:3.379899 8:1.5014057 9:11.511505 10:2.8511193 11:-1.3582772 12:-2.9415133 13:3.0964315 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:278.91486 2:9.611259 3:9.729597 4:1.9492383 5:13.461199 6:1.4359592 7:4.059322 8:-0.18930225 9:8.634184 10:-0.37567112 11:-0.02404283 12:-3.3848345 13:5.8094826 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:286.69385 2:8.58781 3:12.863997 4:4.446429 5:10.406361 6:1.1634538 7:2.912963 8:0.7702518 9:8.483743 10:-0.64707035 11:1.7621826 12:-2.3839793 13:8.652235 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:291.0056 2:8.136794 3:13.188996 4:4.632563 5:10.7138815 6:1.159459 7:3.6691372 8:0.777539 9:8.703404 10:-0.18780297 11:2.2440944 12:-2.4540339 13:6.4911137 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:301.89725 2:10.315958 3:15.214923 4:3.0182853 5:9.672755 6:-0.2828106 7:3.1020007 8:-2.8301113 9:7.737854 10:-0.5458743 11:2.878642 12:-2.5826998 13:4.857669 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:312.40332 2:16.63318 3:18.811062 4:1.6267725 5:9.16015 6:-4.157384 7:3.0823338 8:-4.465988 9:5.903434 10:-2.1434143 11:2.4328701 12:-5.9362984 13:3.7099025 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:322.83295 2:19.136368 3:19.922522 4:-4.056112 5:2.8987556 6:-8.416736 7:2.8784199 8:-0.7662389 9:1.3434993 10:-2.4824047 11:2.3522565 12:-5.9725814 13:8.625705 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:322.70404 2:20.106989 3:19.570896 4:-7.458693 5:2.824457 6:-5.957968 7:2.726881 8:-1.8381308 9:1.0101535 10:-3.016632 11:2.606911 12:-5.4375687 13:9.604593 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:329.32263 2:19.269806 3:19.590712 4:-11.342477 5:5.4306264 6:-5.629596 7:1.1807837 8:-0.05463907 9:-0.19932985 10:-3.758875 11:2.9599645 12:-1.585096 13:8.296057 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:333.8345 2:19.90288 3:20.28971 4:-11.625832 5:5.2681055 6:-5.6425133 7:1.4001396 8:-0.69345737 9:0.1702878 10:-4.5433 11:2.2912626 12:-0.85064363 13:8.769674 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:344.2318 2:15.394911 3:17.40101 4:-7.7117147 5:5.8860803 6:-5.7668314 7:0.3071526 8:-1.7244434 9:-0.68519753 10:-4.1067286 11:4.1117797 12:-1.4200724 13:9.864513 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:346.46326 2:15.043562 3:15.224235 4:-9.911307 5:8.062623 6:-4.3682556 7:1.0019931 8:-2.7811024 9:-0.060591254 10:-3.0846663 11:4.988777 12:-1.4305794 13:7.70351 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:349.1832 2:16.015179 3:15.841979 4:-9.323883 5:9.36804 6:-4.403936 7:-0.25888482 8:-5.1805706 9:0.35430735 10:-2.5728428 11:3.0890665 12:0.3027694 13:7.110052 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:343.6323 2:15.93357 3:15.646288 4:-7.553221 5:10.445938 6:-5.432185 7:0.8504349 8:-7.2502046 9:-1.0095307 10:-2.5052798 11:3.9514744 12:0.659634 13:7.147614 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:343.7994 2:12.988851 3:15.442935 4:-2.6787298 5:10.366531 6:-3.3661382 7:-1.8828453 8:-6.660542 9:-1.4144838 10:-3.067582 11:7.590105 12:-1.5353327 13:3.7523859 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:345.554 2:13.675607 3:15.5172205 4:-0.96081007 5:11.477634 6:-3.8245103 7:-1.5880513 8:-7.276294 9:-1.6037074 10:-3.285385 11:6.5416794 12:-1.7259672 13:3.2080946 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:341.3785 2:10.233612 3:18.396275 4:1.0389725 5:11.478693 6:-1.9119388 7:-0.388103 8:-9.269314 9:-1.0758507 10:-3.8035998 11:6.0048504 12:-2.7279658 13:2.4268303 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:337.61542 2:9.394575 3:18.266916 4:2.6957111 5:10.690609 6:-0.9462333 7:1.2784921 8:-7.9398847 9:-0.43490395 10:-5.3123107 11:6.749226 12:-3.0548213 13:2.3158596 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:339.20126 2:8.004135 3:17.248072 4:1.3071052 5:13.187026 6:0.5961793 7:0.26165947 8:-6.555414 9:-0.5088158 10:-2.977575 11:3.3688617 12:-3.7451255 13:3.395781 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:338.76553 2:7.305556 3:15.974299 4:2.921534 5:14.33284 6:-1.1387445 7:1.0522635 8:-8.437197 9:0.3541467 10:-3.5959284 11:3.1137583 12:-2.8567705 13:2.0022542 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:335.22977 2:9.380457 3:15.829442 4:4.6477237 5:14.400506 6:-0.532174 7:0.283193 8:-9.575489 9:1.2131355 10:-4.6778774 11:4.348857 12:-3.2608035 13:3.3841202 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:333.63263 2:10.039223 3:17.618362 4:4.317989 5:14.79684 6:0.39145175 7:-0.4830822 8:-9.252504 9:2.179714 10:-4.7698255 11:3.0811074 12:-3.2301028 13:3.4836748 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:324.92758 2:13.658636 3:15.463481 4:3.4319153 5:15.20585 6:-0.51852345 7:2.581376 8:-9.26333 9:2.4203715 10:-4.0420537 11:2.7244997 12:-4.4996862 13:4.467677 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:312.8416 2:14.213335 3:15.232612 4:1.1270057 5:14.48445 6:0.87828416 7:2.3830054 8:-9.516716 9:2.0242858 10:-4.5813713 11:3.4999828 12:-3.437113 13:5.1224904 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:300.1435 2:13.952149 3:15.907403 4:0.10777163 5:15.43529 6:2.2519934 7:3.504864 8:-5.6750584 9:0.12951556 10:-5.7476754 11:4.1810465 12:-6.139654 13:7.5622873 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:293.12228 2:13.8608 3:16.65175 4:2.0508468 5:15.6765 6:1.4897324 7:3.9667945 8:-4.5809913 9:1.0023811 10:-6.204825 11:3.1846583 12:-5.32613 13:8.280176 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:287.6374 2:14.555133 3:17.081938 4:0.5587437 5:13.039672 6:1.6868726 7:2.4470735 8:-4.940812 9:4.0098495 10:-5.283664 11:1.320761 12:-4.299889 13:8.750242 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:288.96466 2:13.1947365 3:14.851145 4:-0.3418578 5:9.876632 6:3.3494487 7:4.0060167 8:-3.6531608 9:4.9129543 10:-4.6366286 11:1.8771362 12:-4.8377457 13:8.959638 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:291.2347 2:10.770031 3:14.508887 4:0.2887447 5:8.776204 6:2.3684726 7:5.159219 8:-1.0058271 9:5.311155 10:-4.4352455 11:1.0964383 12:-4.426622 13:8.468691 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:296.6784 2:8.512516 3:15.878375 4:3.695425 5:7.967988 6:-0.38020933 7:4.9569683 8:-2.316373 9:4.86501 10:-3.6613245 11:0.2529487 12:-3.4042392 13:6.440137 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:302.4543 2:12.067017 3:21.510338 4:2.425695 5:8.196469 6:-1.5119433 7:1.3171103 8:-3.968807 9:5.4368134 10:-2.998798 11:0.53401 12:-5.017795 13:5.9732537 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:307.65253 2:12.224229 3:23.046768 4:2.0855737 5:8.544044 6:-4.3678246 7:3.1886802 8:-3.3299785 9:5.6701565 10:-4.1094975 11:-0.39925894 12:-4.617931 13:5.363617 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:324.6422 2:12.3382845 3:25.145063 4:1.3337036 5:6.100168 6:-4.927462 7:1.5289034 8:-3.326608 9:5.0289545 10:-4.3816185 11:-0.8338555 12:-4.5967464 13:3.3947139 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:331.27155 2:13.575558 3:26.77354 4:0.6575314 5:4.5631022 6:-5.0253353 7:0.8046603 8:-2.7019658 9:5.953765 10:-5.814567 11:-2.392056 12:-4.3352084 13:3.2979243 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:339.71954 2:15.010913 3:26.557573 4:-0.6964693 5:3.4422355 6:-4.8640137 7:0.67122316 8:-1.1804862 9:3.4684262 10:-7.68139 11:-0.50586575 12:-4.783935 13:4.1678524 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:341.72192 2:17.268782 3:23.066107 4:-0.8771749 5:3.5519164 6:-5.8431993 7:2.0828211 8:-3.7777393 9:4.5904036 10:-6.0527773 11:-0.5048013 12:-4.931975 13:3.5430822 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:346.19873 2:13.790556 3:28.456652 4:-2.8957834 5:1.6672379 6:-5.9239745 7:1.9513372 8:-0.7277493 9:4.3960843 10:-7.852721 11:-1.1736212 12:-3.0789955 13:2.6785994 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:345.63507 2:14.855951 3:25.601671 4:-3.0883088 5:2.2229311 6:-6.2038465 7:2.336988 8:-2.323757 9:3.7237241 10:-7.906615 11:-0.89909106 12:-3.9637203 13:3.506203 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:350.83014 2:13.127325 3:24.992775 4:-2.1749709 5:1.6535697 6:-4.6740046 7:0.76525134 8:-0.8982039 9:2.3408139 10:-5.2710686 11:-1.3073654 12:-4.276657 13:3.9761143 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:349.39395 2:14.211045 3:25.608408 4:-3.2781777 5:1.4804783 6:-3.9259217 7:1.4536437 8:-0.9899974 9:2.5361838 10:-6.646906 11:-1.9359628 12:-3.7727582 13:4.7120957 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:349.14954 2:15.80799 3:23.461552 4:-3.7983696 5:2.264788 6:-3.829923 7:2.01421 8:-2.784744 9:3.6866484 10:-8.884099 11:-0.79072464 12:-3.4648426 13:4.228931 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:353.53195 2:14.818365 3:22.141329 4:-2.0180068 5:3.3505023 6:-4.7944655 7:2.4215577 8:-2.1439915 9:3.0967522 10:-8.006727 11:-0.92851657 12:-4.2409973 13:5.269739 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:352.40558 2:16.481838 3:19.539448 4:-2.7918837 5:4.3417096 6:-2.3080335 7:2.5249934 8:-3.302734 9:1.2545121 10:-8.099728 11:0.0045102937 12:-4.9953485 13:6.1567183 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:355.30386 2:16.477732 3:17.663023 4:-1.8357054 5:3.0121388 6:-1.0549859 7:3.9312487 8:-4.321346 9:2.0394053 10:-8.220853 11:0.6190981 12:-4.679633 13:6.523552 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:355.6592 2:15.258327 3:17.843214 4:-2.4657288 5:8.138607 6:-1.5238521 7:1.4457674 8:-4.469646 9:1.363408 10:-8.865576 11:1.5747614 12:-3.857216 13:6.3028865 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:355.63684 2:14.090465 3:18.437447 4:-2.1991754 5:7.637531 6:0.11463632 7:1.3413825 8:-5.8603215 9:0.1754043 10:-6.374855 11:1.6163379 12:-3.8574336 13:5.0850773 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:354.44836 2:13.43706 3:16.908875 4:1.4654876 5:9.0495405 6:0.37923655 7:0.62560135 8:-5.395455 9:-0.5890228 10:-5.0911875 11:1.4980162 12:-4.385287 13:4.8737416 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:352.04285 2:12.312901 3:17.135157 4:1.5203452 5:10.075304 6:-0.83673483 7:1.911909 8:-6.5283427 9:-0.42457217 10:-5.600265 11:1.5159951 12:-4.0797696 13:3.6772084 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:350.70538 2:8.930814 3:17.79612 4:3.646864 5:10.17018 6:1.1983719 7:1.1896679 8:-4.7390122 9:-0.68018717 10:-4.306005 11:1.7073408 12:-3.83508 13:2.4360864 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:347.84155 2:8.954115 3:17.10114 4:5.067915 5:9.852582 6:1.8897815 7:1.9949592 8:-4.894351 9:-0.57320124 10:-3.749343 11:1.4133897 12:-3.4841094 13:2.9966354 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:342.30695 2:7.4361706 3:16.408417 4:6.151393 5:9.513449 6:3.6927645 7:1.4569815 8:-4.291484 9:0.19445531 10:-2.7116487 11:1.9722235 12:-2.6753407 13:3.2738733 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:339.39993 2:6.603532 3:17.639952 4:6.8129525 5:10.723232 6:3.7722123 7:1.1260654 8:-3.7147624 9:0.90334046 10:-3.0028515 11:2.140571 12:-1.2190483 13:4.38944 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
2 1:334.70413 2:2.4064007 3:16.495083 4:5.5424204 5:12.3684225 6:7.790057 7:2.4695942 8:-4.3577394 9:2.434049 10:-2.573946 11:2.4752526 12:-0.6640134 13:3.7847364 14:66.43284 15:1.7424631 16:2.1017916 17:-0.5816441 18:1.5304481 19:-0.5516993 20:1.0090485 21:-1.3289135 22:0.66774577 23:-0.3141881 24:1.7223353 25:-0.46193022 26:0.6262137 
