1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:238.47603 2:6.923207 3:6.0092745 4:-2.2013893 5:3.0117228 6:-3.24419 7:5.0530553 8:-2.143585 9:1.8947443 10:-2.6691952 11:4.3330097 12:-1.2348585 13:1.643241 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:236.67564 2:5.773431 3:4.831299 4:-2.2044554 5:2.4770274 6:-2.3681328 7:4.066447 8:-4.102973 9:0.027652413 10:-4.320025 11:3.2830675 12:-3.500046 13:-0.022559999 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:235.89215 2:4.4602294 3:7.932875 4:0.09750811 5:4.205401 6:-1.9515778 7:1.8098116 8:-2.013712 9:3.1915421 10:-3.090855 11:4.4460454 12:-1.9986842 13:2.2425463 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:236.71677 2:4.4461308 3:5.909134 4:1.2533244 5:5.0707207 6:-0.28249905 7:4.4116144 8:-2.403867 9:4.1243353 10:-1.8666214 11:4.2689147 12:-2.8214629 13:1.3216884 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:239.55583 2:6.060622 3:4.418605 4:-0.9012438 5:2.278868 6:-3.3000193 7:1.9416256 8:-2.7940667 9:3.0449026 10:-4.4880066 11:2.4466345 12:-3.5759966 13:3.168966 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:239.25165 2:6.7965503 3:6.436035 4:-0.34475818 5:1.1339209 6:-2.6289608 7:1.9987495 8:-2.4806173 9:2.3048136 10:-6.6086984 11:2.1252725 12:-2.6565864 13:4.319982 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:237.64944 2:6.525036 3:6.635058 4:-0.6663347 5:5.1193533 6:0.35073042 7:6.7819033 8:-2.5132565 9:3.5841324 10:-4.1381674 11:1.6614171 12:-2.5615618 13:2.303584 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:244.29973 2:10.626783 3:10.953119 4:1.5337989 5:5.6365037 6:-0.0992196 7:8.731956 8:-0.8613818 9:5.461264 10:-3.4057634 11:4.188328 12:-3.0635648 13:4.6122785 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:270.15408 2:19.331831 3:10.587449 4:-1.1373246 5:6.733934 6:0.2331258 7:10.974336 8:-3.9435592 9:5.945054 10:-3.191057 11:3.3947566 12:-4.9704003 13:4.9828525 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:273.0374 2:18.536037 3:6.030957 4:-2.0353365 5:7.4490747 6:-0.033356104 7:11.061989 8:-2.4140832 9:6.680847 10:-3.0491343 11:3.9840991 12:-4.839905 13:3.9027915 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:280.91104 2:18.397797 3:4.4282627 4:-0.7885788 5:7.826099 6:-1.9952843 7:11.66257 8:-1.9628844 9:7.731817 10:-3.0934496 11:3.8970332 12:-5.8451095 13:3.997215 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:283.67517 2:19.857124 3:2.876201 4:-0.7735431 5:7.633537 6:-4.1052866 7:11.224363 8:-2.4622843 9:7.535184 10:-2.449423 11:3.8353598 12:-5.5234504 13:4.540629 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:287.4489 2:20.021599 3:1.262394 4:0.96904236 5:6.5950975 6:-4.9923234 7:10.171317 8:-1.6397021 9:9.074349 10:-3.640922 11:4.814528 12:-5.0782 13:4.7944283 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:288.51892 2:20.213324 3:0.6448419 4:0.96271086 5:6.4722443 6:-5.8903265 7:10.051801 8:-1.9654354 9:9.188693 10:-3.3024766 11:4.3841286 12:-4.56026 13:4.7652416 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:288.26013 2:21.160591 3:1.5742652 4:-1.7092178 5:7.907054 6:-6.858234 7:9.867205 8:-1.4891744 9:8.302001 10:-2.72405 11:4.563672 12:-3.8040662 13:5.9215293 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:287.58136 2:22.626213 3:0.5825471 4:-1.8210707 5:8.535048 6:-7.7013164 7:9.938746 8:-1.4875747 9:8.4616375 10:-2.5896719 11:5.052166 12:-4.4979153 13:7.3346286 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:286.03958 2:23.12943 3:2.136328 4:-3.317031 5:8.40774 6:-6.685482 7:8.715644 8:0.38163024 9:7.9983582 10:-3.1386735 11:5.4354205 12:-6.066704 13:7.524447 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:292.85257 2:26.40939 3:6.723922 4:-3.150388 5:6.9490504 6:-8.832895 7:5.7930093 8:-2.8150024 9:5.803702 10:-5.1321135 11:5.0039363 12:-5.417016 13:7.330325 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:303.57846 2:30.32743 3:5.63567 4:-3.7497427 5:3.5004792 6:-12.481344 7:5.5519853 8:-3.955567 9:6.163115 10:-4.057175 11:5.45227 12:-7.023841 13:6.1602173 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:305.63174 2:30.191273 3:3.942625 4:-4.5722594 5:2.4963145 6:-13.747033 7:5.5244784 8:-3.326403 9:7.353056 10:-4.2633743 11:5.616837 12:-6.066778 13:5.731197 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:310.34143 2:30.142435 3:-0.12816106 4:-6.3822155 5:3.2887383 6:-12.865552 7:5.7541428 8:-1.8673652 9:6.984949 10:-7.8750215 11:6.2524514 12:-5.0921345 13:5.8599653 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:314.26245 2:31.188671 3:-1.2566882 4:-5.875882 5:4.2609606 6:-13.38008 7:5.6895876 8:-1.3483069 9:6.1998463 10:-7.9147944 11:6.8234844 12:-5.080683 13:6.687845 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:317.80035 2:29.97777 3:-3.2518778 4:-6.202146 5:5.8624845 6:-12.051445 7:5.5406203 8:-2.621171 9:5.25634 10:-7.4256473 11:7.0039825 12:-3.4853973 13:7.579038 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:320.9463 2:30.356522 3:-5.6228967 4:-7.3749447 5:6.545916 6:-12.249569 7:5.8701115 8:-2.722536 9:5.5633535 10:-7.731024 11:6.7408447 12:-2.9311037 13:7.902447 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:324.04953 2:28.581758 3:-5.32066 4:-10.279211 5:8.822655 6:-10.449394 7:4.9517555 8:-3.9688938 9:4.726871 10:-7.300525 11:6.1667657 12:-1.2143061 13:6.618022 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:326.71396 2:28.620771 3:-6.6435237 4:-10.30098 5:9.715129 6:-9.628709 7:3.9509103 8:-4.9122744 9:4.0891657 10:-7.1366453 11:6.900383 12:-1.6936918 13:7.4798064 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:323.10956 2:30.77432 3:-7.664018 4:-10.560567 5:12.112313 6:-9.483341 7:3.7575042 8:-6.46323 9:3.1506808 10:-6.9324913 11:7.6611967 12:0.08066092 13:7.249449 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:325.3825 2:29.918467 3:-8.525182 4:-9.704177 5:10.979344 6:-9.0894985 7:2.9751155 8:-7.542517 9:3.4910736 10:-6.3988614 11:7.4621534 12:-1.1307507 13:6.6464233 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:324.1439 2:30.027138 3:-9.203044 4:-7.321386 5:14.632687 6:-10.001228 7:1.2121712 8:-8.669219 9:4.1535144 10:-7.2671866 11:7.9321103 12:-1.8061312 13:6.5499034 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:322.60077 2:30.364962 3:-9.248654 4:-5.28561 5:14.1113825 6:-10.54649 7:1.5979975 8:-9.27915 9:4.930827 10:-7.2800517 11:6.4882274 12:-2.9560118 13:5.6881766 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:322.91644 2:30.3487 3:-9.689552 4:-2.8335242 5:17.623726 6:-11.783128 7:1.1702131 8:-7.848083 9:3.4420083 10:-7.256422 11:6.567547 12:-4.1497273 13:4.620563 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:321.41864 2:26.055525 3:-6.9277005 4:-0.15045036 5:19.173243 6:-10.034635 7:-0.54108155 8:-7.9274254 9:3.3107824 10:-7.933184 11:7.215855 12:-3.781508 13:3.2188525 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:322.87897 2:21.427973 3:-5.277885 4:4.150152 5:21.038122 6:-7.355718 7:1.0344026 8:-7.27558 9:1.7204399 10:-8.980544 11:5.1464243 12:-5.071677 13:3.3052485 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:317.71378 2:25.32022 3:-8.577971 4:6.390673 5:22.323395 6:-8.320528 7:3.7494285 8:-9.058746 9:3.7178278 10:-9.987134 11:5.117409 12:-5.791216 13:3.4163842 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:318.50204 2:20.605486 3:-9.161642 4:6.6558437 5:23.56989 6:-7.5935698 7:2.3022633 8:-6.994516 9:4.3303237 10:-7.9499187 11:5.4227333 12:-4.7258363 13:4.810986 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:318.86722 2:17.68597 3:-6.9146385 4:5.7226315 5:23.731009 6:-6.006256 7:1.8437561 8:-4.975376 9:4.545072 10:-7.155432 11:5.0915494 12:-4.9843774 13:4.413362 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:305.31726 2:18.61001 3:-2.9860427 4:0.8142835 5:20.94079 6:-4.364934 7:3.513623 8:-4.4200606 9:5.0650644 10:-4.8391967 11:4.044743 12:-6.4529877 13:3.1084933 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:298.93054 2:17.74874 3:-2.7179718 4:0.4751469 5:21.201433 6:-4.8039784 7:3.3728533 8:-5.307479 9:3.8948934 10:-5.2427444 11:3.5514545 12:-5.389513 13:3.5074563 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:290.13217 2:19.390823 3:0.14838687 4:-1.642098 5:19.106237 6:-2.5390599 7:3.7195563 8:-5.505601 9:3.8115003 10:-6.4864635 11:3.0442905 12:-4.5886827 13:2.3453217 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:286.0117 2:20.65174 3:-0.022730073 4:-2.6689684 5:19.496904 6:-1.9786869 7:3.9842763 8:-4.966487 9:3.123964 10:-8.08399 11:3.1706486 12:-4.140124 13:3.2596269 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:283.1435 2:17.361345 3:-0.11970669 4:-2.084349 5:17.430965 6:-3.207771 7:2.9993 8:-3.8745177 9:5.696491 10:-6.053448 11:3.5240157 12:-2.4242473 13:4.3901353 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:278.3591 2:15.488736 3:0.39517596 4:-3.0095656 5:17.405714 6:-2.9018266 7:2.350688 8:-4.3957596 9:5.418591 10:-4.7391114 11:4.8166347 12:-1.9484042 13:4.1574173 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:274.7367 2:10.091765 3:4.1261277 4:-3.1524782 5:14.755094 6:-4.4279356 7:2.5441194 8:-3.176565 9:3.361013 10:-3.1442356 11:4.082034 12:0.8757051 13:3.691714 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:278.1383 2:9.039114 3:7.1816173 4:-3.4963236 5:14.475852 6:-4.962225 7:1.966888 8:-1.3788738 9:3.1572502 10:-1.6038677 11:4.2849636 12:0.39670092 13:1.7706201 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:282.06754 2:6.4954143 3:9.815673 4:-1.58541 5:12.1230955 6:-1.47436 7:0.4656265 8:-5.0382648 9:4.408595 10:-1.6533756 11:4.0142374 12:-0.6527871 13:1.5195112 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:282.09396 2:6.528833 3:9.716831 4:-2.6038585 5:10.36375 6:-1.7862084 7:0.34197086 8:-3.7390344 9:4.941285 10:-1.8809804 11:2.3659117 12:-0.99764293 13:2.1859183 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:281.6939 2:9.131419 3:10.38197 4:-4.4393845 5:9.519967 6:-5.278113 7:2.0885253 8:-1.9510375 9:4.7155876 10:-3.155646 11:1.5399071 12:-2.1005614 13:1.5604607 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:284.4758 2:13.112136 3:12.208079 4:-4.5572686 5:9.579241 6:-6.0185647 7:3.7896385 8:-1.469073 9:5.6897664 10:-2.8208935 11:1.3457382 12:-3.3694515 13:0.6614271 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:294.93042 2:23.308413 3:9.149917 4:-6.247016 5:9.581722 6:-6.6416817 7:2.49941 8:-3.1940126 9:7.6044602 10:-5.095446 11:2.8110473 12:-4.4700007 13:2.5272214 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:300.34964 2:28.170736 3:6.4131384 4:-3.9019563 5:9.314519 6:-7.274822 7:1.8220559 8:-3.7875729 9:7.5908957 10:-6.393346 11:3.4611146 12:-7.5442414 13:4.103622 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:306.7706 2:29.516367 3:5.5507445 4:-2.8847926 5:9.598368 6:-8.88328 7:0.41641596 8:-6.0579925 9:8.341836 10:-5.664425 11:2.669824 12:-7.4866443 13:3.8385668 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:311.59695 2:29.153978 3:7.055395 4:-3.269492 5:9.139582 6:-10.047903 7:0.39271197 8:-7.0021844 9:8.418417 10:-5.7196236 11:1.9757977 12:-5.759268 13:3.2912693 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:308.4992 2:32.61819 3:6.648261 4:-3.7395082 5:9.58161 6:-9.957044 7:-0.53275 8:-7.123729 9:8.908622 10:-7.6943483 11:2.8780935 12:-6.1018176 13:4.006902 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:310.44962 2:30.710386 3:7.169855 4:-4.664183 5:10.551946 6:-10.427314 7:-1.8953884 8:-6.8890133 9:7.7156463 10:-6.8611255 11:3.43443 12:-5.7771635 13:4.5870905 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:306.24887 2:32.88965 3:6.9677997 4:-3.697878 5:9.825628 6:-10.989878 7:-0.7064143 8:-7.7697115 9:7.84008 10:-7.725387 11:3.5332842 12:-5.6398883 13:6.1897526 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:304.56076 2:32.8016 3:7.540543 4:-4.263344 5:9.82784 6:-11.028364 7:-1.8812006 8:-7.5315347 9:7.281913 10:-7.7683334 11:4.340869 12:-5.0334973 13:6.6719866 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:305.27222 2:30.869316 3:9.012092 4:-3.879107 5:10.143308 6:-10.462056 7:-2.9054956 8:-7.3074255 9:6.5711155 10:-8.137311 11:4.9757357 12:-3.3545816 13:6.1139307 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:298.60944 2:33.60133 3:9.190567 4:-4.2865763 5:10.618731 6:-10.927082 7:-2.511603 8:-8.215684 9:7.3032675 10:-9.738062 11:5.7597294 12:-2.6316838 13:6.3519835 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:299.7684 2:34.194557 3:8.589729 4:-3.7493184 5:10.769926 6:-12.3504505 7:-1.901773 8:-8.981904 9:7.8667336 10:-7.4019246 11:5.050607 12:-2.4255135 13:6.536978 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:298.41122 2:33.62503 3:9.2760515 4:-3.3440914 5:9.787091 6:-11.62748 7:-3.0327678 8:-8.809522 9:9.102171 10:-7.0531487 11:5.9483104 12:-3.8588736 13:6.3671994 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:304.06912 2:30.83212 3:10.9494915 4:-6.0087705 5:7.7333426 6:-11.681074 7:-3.0030751 8:-6.14629 9:9.522684 10:-5.0126634 11:5.194328 12:-3.8643663 13:5.851323 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:299.82944 2:33.337734 3:9.768156 4:-6.2687483 5:7.9871993 6:-12.68438 7:-1.7131948 8:-5.574579 9:9.551398 10:-5.620917 11:5.731637 12:-5.2969847 13:6.318231 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:307.6603 2:27.76356 3:10.660659 4:-6.8443656 5:5.13084 6:-9.592427 7:-0.71114314 8:-4.6327877 9:8.626544 10:-4.7703133 11:3.8382058 12:-5.398366 13:4.973046 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:307.35312 2:29.061316 3:10.081043 4:-7.8844204 5:4.5981145 6:-10.1470175 7:0.48969322 8:-4.908937 9:8.731438 10:-5.087566 11:3.2925656 12:-5.308851 13:6.080259 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
1 1:307.886 2:28.959223 3:9.307381 4:-8.219899 5:2.7525668 6:-10.8820715 7:2.3532555 8:-3.8544936 9:7.3333335 10:-6.016908 11:2.5741181 12:-5.595576 13:6.3319163 14:69.72543 15:0.7218949 16:1.1905619 17:-1.1399986 18:0.59246457 19:-0.12638943 20:2.087891 21:0.11866718 22:1.0566677 23:-0.69934034 24:0.96356 25:-0.96503806 26:0.61114275 
